cluster_id,n_members,n_matched_buzzfeed,frac_matched_buzzfeed,n_astroturf,frac_astroturf,n_advocacy,frac_advocacy,top_label
10187,8,0,0.0,0,0.0,0,0.0,
10186,8,0,0.0,0,0.0,0,0.0,
10185,8,1,0.125,0,0.0,1,0.125,advocacy:OpenMedia
10184,8,5,0.625,0,0.0,5,0.625,advocacy:Free Press
10183,8,5,0.625,0,0.0,5,0.625,advocacy:Fight for the Future
10181,8,1,0.125,0,0.0,1,0.125,advocacy:Free Press
10172,8,0,0.0,0,0.0,0,0.0,
10180,8,0,0.0,0,0.0,0,0.0,
10179,8,0,0.0,0,0.0,0,0.0,
10178,8,0,0.0,0,0.0,0,0.0,
10175,8,0,0.0,0,0.0,0,0.0,
10174,8,0,0.0,0,0.0,0,0.0,
10173,8,0,0.0,0,0.0,0,0.0,
10149,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10148,8,0,0.0,0,0.0,0,0.0,
10147,8,0,0.0,0,0.0,0,0.0,
10116,8,0,0.0,0,0.0,0,0.0,
10122,8,0,0.0,0,0.0,0,0.0,
10121,8,0,0.0,0,0.0,0,0.0,
10120,8,0,0.0,0,0.0,0,0.0,
10119,8,3,0.375,0,0.0,2,0.25,advocacy:Demand Progress
10118,8,0,0.0,0,0.0,0,0.0,
10117,8,0,0.0,0,0.0,0,0.0,
10115,8,0,0.0,0,0.0,0,0.0,
10146,8,0,0.0,0,0.0,0,0.0,
10114,8,3,0.375,0,0.0,2,0.25,advocacy:Mozilla
10113,8,0,0.0,0,0.0,0,0.0,
10112,8,0,0.0,0,0.0,0,0.0,
10109,8,0,0.0,0,0.0,0,0.0,
10108,8,6,0.75,0,0.0,6,0.75,advocacy:Fight for the Future
10105,8,1,0.125,0,0.0,0,0.0,
10123,8,0,0.0,0,0.0,0,0.0,
10124,8,1,0.125,0,0.0,1,0.125,advocacy:OpenMedia
10125,8,0,0.0,0,0.0,0,0.0,
10131,8,2,0.25,0,0.0,2,0.25,advocacy:OpenMedia
10132,8,0,0.0,0,0.0,0,0.0,
10133,8,1,0.125,0,0.0,1,0.125,advocacy:Fight for the Future
10134,8,5,0.625,0,0.0,5,0.625,advocacy:Free Press
10136,8,5,0.625,0,0.0,5,0.625,advocacy:Mozilla
10137,8,0,0.0,0,0.0,0,0.0,
10138,8,2,0.25,0,0.0,2,0.25,advocacy:Fight for the Future
10139,8,4,0.5,0,0.0,4,0.5,advocacy:Mozilla
10140,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10141,8,0,0.0,0,0.0,0,0.0,
10142,8,0,0.0,0,0.0,0,0.0,
10143,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10144,8,0,0.0,0,0.0,0,0.0,
10145,8,1,0.125,0,0.0,1,0.125,advocacy:Demand Progress
9942,9,0,0.0,0,0.0,0,0.0,
9940,9,0,0.0,0,0.0,0,0.0,
10190,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
9632,9,0,0.0,0,0.0,0,0.0,
9687,9,0,0.0,0,0.0,0,0.0,
9686,9,0,0.0,0,0.0,0,0.0,
9660,9,0,0.0,0,0.0,0,0.0,
9659,9,0,0.0,0,0.0,0,0.0,
9634,9,0,0.0,0,0.0,0,0.0,
9633,9,0,0.0,0,0.0,0,0.0,
9631,9,0,0.0,0,0.0,0,0.0,
9689,9,0,0.0,0,0.0,0,0.0,
9630,9,0,0.0,0,0.0,0,0.0,
9629,9,0,0.0,0,0.0,0,0.0,
9628,9,0,0.0,0,0.0,0,0.0,
9627,9,0,0.0,0,0.0,0,0.0,
9626,9,0,0.0,0,0.0,0,0.0,
9625,9,0,0.0,0,0.0,0,0.0,
9688,9,0,0.0,0,0.0,0,0.0,
9694,9,0,0.0,0,0.0,0,0.0,
9623,9,0,0.0,0,0.0,0,0.0,
9725,9,0,0.0,0,0.0,0,0.0,
9731,9,0,0.0,0,0.0,0,0.0,
9730,9,0,0.0,0,0.0,0,0.0,
9729,9,0,0.0,0,0.0,0,0.0,
9728,9,0,0.0,0,0.0,0,0.0,
9727,9,0,0.0,0,0.0,0,0.0,
9726,9,0,0.0,0,0.0,0,0.0,
9724,9,0,0.0,0,0.0,0,0.0,
9704,9,0,0.0,0,0.0,0,0.0,
9723,9,7,0.7777777777777778,0,0.0,7,0.7777777777777778,advocacy:Free Press
9722,9,0,0.0,0,0.0,0,0.0,
9721,9,0,0.0,0,0.0,0,0.0,
9720,9,0,0.0,0,0.0,0,0.0,
9719,9,0,0.0,0,0.0,0,0.0,
9718,9,0,0.0,0,0.0,0,0.0,
9624,9,0,0.0,0,0.0,0,0.0,
9622,9,0,0.0,0,0.0,0,0.0,
9939,9,0,0.0,0,0.0,0,0.0,
9596,9,0,0.0,0,0.0,0,0.0,
9602,9,0,0.0,0,0.0,0,0.0,
9601,9,0,0.0,0,0.0,0,0.0,
9600,9,0,0.0,0,0.0,0,0.0,
9599,9,0,0.0,0,0.0,0,0.0,
9598,9,0,0.0,0,0.0,0,0.0,
9597,9,0,0.0,0,0.0,0,0.0,
9595,9,0,0.0,0,0.0,0,0.0,
9604,9,0,0.0,0,0.0,0,0.0,
9594,9,0,0.0,0,0.0,0,0.0,
9593,9,0,0.0,0,0.0,0,0.0,
9588,9,0,0.0,0,0.0,0,0.0,
9573,9,0,0.0,0,0.0,0,0.0,
9570,9,0,0.0,0,0.0,0,0.0,
9565,9,0,0.0,0,0.0,0,0.0,
9603,9,0,0.0,0,0.0,0,0.0,
9605,9,0,0.0,0,0.0,0,0.0,
9621,9,0,0.0,0,0.0,0,0.0,
9614,9,0,0.0,0,0.0,0,0.0,
9620,9,0,0.0,0,0.0,0,0.0,
9619,9,0,0.0,0,0.0,0,0.0,
9618,9,0,0.0,0,0.0,0,0.0,
9617,9,0,0.0,0,0.0,0,0.0,
9616,9,0,0.0,0,0.0,0,0.0,
9615,9,0,0.0,0,0.0,0,0.0,
9613,9,0,0.0,0,0.0,0,0.0,
9606,9,0,0.0,0,0.0,0,0.0,
9612,9,0,0.0,0,0.0,0,0.0,
9611,9,0,0.0,0,0.0,0,0.0,
9610,9,0,0.0,0,0.0,0,0.0,
9609,9,1,0.1111111111111111,0,0.0,1,0.1111111111111111,advocacy:Fight for the Future
9608,9,0,0.0,0,0.0,0,0.0,
9607,9,0,0.0,0,0.0,0,0.0,
9732,9,0,0.0,0,0.0,0,0.0,
9733,9,0,0.0,0,0.0,0,0.0,
9734,9,0,0.0,0,0.0,0,0.0,
9870,9,0,0.0,0,0.0,0,0.0,
9876,9,0,0.0,0,0.0,0,0.0,
9875,9,0,0.0,0,0.0,0,0.0,
9874,9,0,0.0,0,0.0,0,0.0,
9873,9,0,0.0,0,0.0,0,0.0,
9872,9,0,0.0,0,0.0,0,0.0,
9871,9,0,0.0,0,0.0,0,0.0,
9869,9,0,0.0,0,0.0,0,0.0,
9893,9,0,0.0,0,0.0,0,0.0,
9866,9,0,0.0,0,0.0,0,0.0,
9860,9,0,0.0,0,0.0,0,0.0,
9859,9,0,0.0,0,0.0,0,0.0,
9858,9,0,0.0,0,0.0,0,0.0,
9845,9,0,0.0,0,0.0,0,0.0,
9844,9,0,0.0,0,0.0,0,0.0,
9881,9,0,0.0,0,0.0,0,0.0,
9894,9,0,0.0,0,0.0,0,0.0,
9735,9,0,0.0,0,0.0,0,0.0,
9918,9,0,0.0,0,0.0,0,0.0,
9938,9,0,0.0,0,0.0,0,0.0,
9936,9,0,0.0,0,0.0,0,0.0,
9930,9,0,0.0,0,0.0,0,0.0,
9929,9,0,0.0,0,0.0,0,0.0,
9924,9,0,0.0,0,0.0,0,0.0,
9919,9,0,0.0,0,0.0,0,0.0,
9917,9,6,0.6666666666666666,0,0.0,6,0.6666666666666666,advocacy:Fight for the Future
9895,9,0,0.0,0,0.0,0,0.0,
9915,9,0,0.0,0,0.0,0,0.0,
9913,9,0,0.0,0,0.0,0,0.0,
9908,9,0,0.0,0,0.0,0,0.0,
9905,9,0,0.0,0,0.0,0,0.0,
9897,9,0,0.0,0,0.0,0,0.0,
9896,9,0,0.0,0,0.0,0,0.0,
9843,9,0,0.0,0,0.0,0,0.0,
9842,9,6,0.6666666666666666,0,0.0,6,0.6666666666666666,advocacy:Free Press
9841,9,0,0.0,0,0.0,0,0.0,
9743,9,0,0.0,0,0.0,0,0.0,
9777,9,0,0.0,0,0.0,0,0.0,
9776,9,0,0.0,0,0.0,0,0.0,
9758,9,0,0.0,0,0.0,0,0.0,
9747,9,0,0.0,0,0.0,0,0.0,
9745,9,0,0.0,0,0.0,0,0.0,
9744,9,0,0.0,0,0.0,0,0.0,
9742,9,0,0.0,0,0.0,0,0.0,
9840,9,0,0.0,0,0.0,0,0.0,
9741,9,0,0.0,0,0.0,0,0.0,
9740,9,0,0.0,0,0.0,0,0.0,
9739,9,0,0.0,0,0.0,0,0.0,
9738,9,0,0.0,0,0.0,0,0.0,
9737,9,1,0.1111111111111111,0,0.0,1,0.1111111111111111,advocacy:Free Press
9736,9,0,0.0,0,0.0,0,0.0,
9778,9,0,0.0,0,0.0,0,0.0,
9779,9,0,0.0,0,0.0,0,0.0,
9780,9,0,0.0,0,0.0,0,0.0,
9798,9,0,0.0,0,0.0,0,0.0,
9799,9,7,0.7777777777777778,0,0.0,7,0.7777777777777778,advocacy:Free Press
9800,9,0,0.0,0,0.0,0,0.0,
9801,9,0,0.0,0,0.0,0,0.0,
9802,9,0,0.0,0,0.0,0,0.0,
9803,9,0,0.0,0,0.0,0,0.0,
9804,9,0,0.0,0,0.0,0,0.0,
9805,9,0,0.0,0,0.0,0,0.0,
9806,9,0,0.0,0,0.0,0,0.0,
9821,9,0,0.0,0,0.0,0,0.0,
9822,9,0,0.0,0,0.0,0,0.0,
9823,9,0,0.0,0,0.0,0,0.0,
9838,9,0,0.0,0,0.0,0,0.0,
9839,9,0,0.0,0,0.0,0,0.0,
10189,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10191,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
9560,9,0,0.0,0,0.0,0,0.0,
10459,8,0,0.0,0,0.0,0,0.0,
10465,8,0,0.0,0,0.0,0,0.0,
10464,8,0,0.0,0,0.0,0,0.0,
10463,8,0,0.0,0,0.0,0,0.0,
10462,8,0,0.0,0,0.0,0,0.0,
10461,8,0,0.0,0,0.0,0,0.0,
10460,8,0,0.0,0,0.0,0,0.0,
10458,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10467,8,0,0.0,0,0.0,0,0.0,
10457,8,0,0.0,0,0.0,0,0.0,
10456,8,0,0.0,0,0.0,0,0.0,
10455,8,0,0.0,0,0.0,0,0.0,
10454,8,0,0.0,0,0.0,0,0.0,
10453,8,0,0.0,0,0.0,0,0.0,
10452,8,0,0.0,0,0.0,0,0.0,
10466,8,0,0.0,0,0.0,0,0.0,
10468,8,0,0.0,0,0.0,0,0.0,
10450,8,0,0.0,0,0.0,0,0.0,
10477,8,0,0.0,0,0.0,0,0.0,
10483,8,0,0.0,0,0.0,0,0.0,
10482,8,0,0.0,0,0.0,0,0.0,
10481,8,0,0.0,0,0.0,0,0.0,
10480,8,0,0.0,0,0.0,0,0.0,
10479,8,0,0.0,0,0.0,0,0.0,
10478,8,0,0.0,0,0.0,0,0.0,
10476,8,0,0.0,0,0.0,0,0.0,
10469,8,0,0.0,0,0.0,0,0.0,
10475,8,0,0.0,0,0.0,0,0.0,
10474,8,0,0.0,0,0.0,0,0.0,
10473,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10472,8,0,0.0,0,0.0,0,0.0,
10471,8,0,0.0,0,0.0,0,0.0,
10470,8,0,0.0,0,0.0,0,0.0,
10451,8,0,0.0,0,0.0,0,0.0,
10449,8,0,0.0,0,0.0,0,0.0,
10414,8,0,0.0,0,0.0,0,0.0,
10423,8,2,0.25,0,0.0,2,0.25,advocacy:OpenMedia
10429,8,0,0.0,0,0.0,0,0.0,
10428,8,0,0.0,0,0.0,0,0.0,
10427,8,0,0.0,0,0.0,0,0.0,
10426,8,0,0.0,0,0.0,0,0.0,
10425,8,0,0.0,0,0.0,0,0.0,
10424,8,0,0.0,0,0.0,0,0.0,
10422,8,0,0.0,0,0.0,0,0.0,
10431,8,0,0.0,0,0.0,0,0.0,
10421,8,0,0.0,0,0.0,0,0.0,
10420,8,0,0.0,0,0.0,0,0.0,
10419,8,0,0.0,0,0.0,0,0.0,
10418,8,0,0.0,0,0.0,0,0.0,
10417,8,0,0.0,0,0.0,0,0.0,
10416,8,0,0.0,0,0.0,0,0.0,
10430,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10432,8,0,0.0,0,0.0,0,0.0,
10448,8,0,0.0,0,0.0,0,0.0,
10441,8,0,0.0,0,0.0,0,0.0,
10447,8,0,0.0,0,0.0,0,0.0,
10446,8,0,0.0,0,0.0,0,0.0,
10445,8,0,0.0,0,0.0,0,0.0,
10444,8,0,0.0,0,0.0,0,0.0,
10443,8,0,0.0,0,0.0,0,0.0,
10442,8,0,0.0,0,0.0,0,0.0,
10440,8,2,0.25,0,0.0,2,0.25,advocacy:Revolution Messaging
10433,8,0,0.0,0,0.0,0,0.0,
10439,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10438,8,0,0.0,0,0.0,0,0.0,
10437,8,0,0.0,0,0.0,0,0.0,
10436,8,0,0.0,0,0.0,0,0.0,
10435,8,0,0.0,0,0.0,0,0.0,
10434,8,0,0.0,0,0.0,0,0.0,
10484,8,2,0.25,0,0.0,1,0.125,advocacy:Fight for the Future
10485,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10486,8,0,0.0,0,0.0,0,0.0,
10731,8,0,0.0,0,0.0,0,0.0,
10737,8,2,0.25,0,0.0,2,0.25,advocacy:OpenMedia
10736,8,0,0.0,0,0.0,0,0.0,
10735,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10734,8,0,0.0,0,0.0,0,0.0,
10733,8,0,0.0,0,0.0,0,0.0,
10732,8,6,0.75,0,0.0,0,0.0,
10730,8,4,0.5,0,0.0,4,0.5,advocacy:Mozilla
10739,8,0,0.0,0,0.0,0,0.0,
10727,8,0,0.0,0,0.0,0,0.0,
10726,8,0,0.0,0,0.0,0,0.0,
10725,8,0,0.0,0,0.0,0,0.0,
10723,8,0,0.0,0,0.0,0,0.0,
10722,8,0,0.0,0,0.0,0,0.0,
10721,8,1,0.125,0,0.0,1,0.125,advocacy:OpenMedia
10738,8,0,0.0,0,0.0,0,0.0,
10740,8,4,0.5,0,0.0,4,0.5,advocacy:Fight for the Future
10491,8,0,0.0,0,0.0,0,0.0,
10752,8,0,0.0,0,0.0,0,0.0,
10761,8,0,0.0,0,0.0,0,0.0,
10760,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10756,8,0,0.0,0,0.0,0,0.0,
10755,8,0,0.0,0,0.0,0,0.0,
10754,8,0,0.0,0,0.0,0,0.0,
10753,8,0,0.0,0,0.0,0,0.0,
10751,8,0,0.0,0,0.0,0,0.0,
10741,8,0,0.0,0,0.0,0,0.0,
10750,8,0,0.0,0,0.0,0,0.0,
10749,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10748,8,0,0.0,0,0.0,0,0.0,
10747,8,2,0.25,0,0.0,1,0.125,advocacy:Demand Progress
10745,8,0,0.0,0,0.0,0,0.0,
10742,8,0,0.0,0,0.0,0,0.0,
10720,8,0,0.0,0,0.0,0,0.0,
10719,8,0,0.0,0,0.0,0,0.0,
10718,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10621,8,0,0.0,0,0.0,0,0.0,
10653,8,4,0.5,0,0.0,4,0.5,advocacy:OpenMedia
10652,8,0,0.0,0,0.0,0,0.0,
10651,8,0,0.0,0,0.0,0,0.0,
10650,8,0,0.0,0,0.0,0,0.0,
10623,8,0,0.0,0,0.0,0,0.0,
10622,8,0,0.0,0,0.0,0,0.0,
10620,8,0,0.0,0,0.0,0,0.0,
10717,8,0,0.0,0,0.0,0,0.0,
10619,8,0,0.0,0,0.0,0,0.0,
10618,8,0,0.0,0,0.0,0,0.0,
10617,8,0,0.0,0,0.0,0,0.0,
10549,8,0,0.0,0,0.0,0,0.0,
10503,8,0,0.0,0,0.0,0,0.0,
10493,8,0,0.0,0,0.0,0,0.0,
10654,8,0,0.0,0,0.0,0,0.0,
10661,8,0,0.0,0,0.0,0,0.0,
10665,8,0,0.0,0,0.0,0,0.0,
10666,8,0,0.0,0,0.0,0,0.0,
10673,8,8,1.0,0,0.0,8,1.0,advocacy:OpenMedia
10674,8,0,0.0,0,0.0,0,0.0,
10679,8,0,0.0,0,0.0,0,0.0,
10682,8,0,0.0,0,0.0,0,0.0,
10683,8,0,0.0,0,0.0,0,0.0,
10686,8,0,0.0,0,0.0,0,0.0,
10688,8,0,0.0,0,0.0,0,0.0,
10689,8,0,0.0,0,0.0,0,0.0,
10700,8,0,0.0,0,0.0,0,0.0,
10704,8,3,0.375,0,0.0,3,0.375,advocacy:Fight for the Future
10710,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10715,8,0,0.0,0,0.0,0,0.0,
10716,8,3,0.375,0,0.0,3,0.375,advocacy:Demand Progress
10415,8,0,0.0,0,0.0,0,0.0,
10413,8,8,1.0,0,0.0,8,1.0,advocacy:Free Press
10192,8,0,0.0,0,0.0,0,0.0,
10236,8,1,0.125,0,0.0,1,0.125,advocacy:OpenMedia
10242,8,0,0.0,0,0.0,0,0.0,
10241,8,0,0.0,0,0.0,0,0.0,
10240,8,0,0.0,0,0.0,0,0.0,
10239,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10238,8,1,0.125,0,0.0,0,0.0,
10237,8,0,0.0,0,0.0,0,0.0,
10235,8,0,0.0,0,0.0,0,0.0,
10244,8,3,0.375,0,0.0,3,0.375,advocacy:OpenMedia
10234,8,0,0.0,0,0.0,0,0.0,
10233,8,0,0.0,0,0.0,0,0.0,
10232,8,0,0.0,0,0.0,0,0.0,
10231,8,0,0.0,0,0.0,0,0.0,
10230,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10229,8,0,0.0,0,0.0,0,0.0,
10243,8,0,0.0,0,0.0,0,0.0,
10245,8,0,0.0,0,0.0,0,0.0,
10227,8,0,0.0,0,0.0,0,0.0,
10254,8,0,0.0,0,0.0,0,0.0,
10260,8,0,0.0,0,0.0,0,0.0,
10259,8,0,0.0,0,0.0,0,0.0,
10258,8,1,0.125,0,0.0,1,0.125,advocacy:Revolution Messaging
10257,8,0,0.0,0,0.0,0,0.0,
10256,8,0,0.0,0,0.0,0,0.0,
10255,8,0,0.0,0,0.0,0,0.0,
10253,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10246,8,0,0.0,0,0.0,0,0.0,
10252,8,0,0.0,0,0.0,0,0.0,
10251,8,0,0.0,0,0.0,0,0.0,
10250,8,0,0.0,0,0.0,0,0.0,
10249,8,0,0.0,0,0.0,0,0.0,
10248,8,0,0.0,0,0.0,0,0.0,
10247,8,0,0.0,0,0.0,0,0.0,
10228,8,0,0.0,0,0.0,0,0.0,
10226,8,6,0.75,0,0.0,6,0.75,advocacy:Free Press
10412,8,0,0.0,0,0.0,0,0.0,
10200,8,8,1.0,0,0.0,8,1.0,advocacy:Free Press
10206,8,0,0.0,0,0.0,0,0.0,
10205,8,0,0.0,0,0.0,0,0.0,
10204,8,0,0.0,0,0.0,0,0.0,
10203,8,0,0.0,0,0.0,0,0.0,
10202,8,0,0.0,0,0.0,0,0.0,
10201,8,7,0.875,0,0.0,7,0.875,advocacy:ACLU
10199,8,8,1.0,0,0.0,8,1.0,advocacy:Mozilla
10208,8,1,0.125,0,0.0,1,0.125,advocacy:Demand Progress
10198,8,0,0.0,0,0.0,0,0.0,
10197,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10196,8,0,0.0,0,0.0,0,0.0,
10195,8,0,0.0,0,0.0,0,0.0,
10194,8,0,0.0,0,0.0,0,0.0,
10193,8,0,0.0,0,0.0,0,0.0,
10207,8,0,0.0,0,0.0,0,0.0,
10209,8,0,0.0,0,0.0,0,0.0,
10225,8,0,0.0,0,0.0,0,0.0,
10218,8,0,0.0,0,0.0,0,0.0,
10224,8,0,0.0,0,0.0,0,0.0,
10223,8,0,0.0,0,0.0,0,0.0,
10222,8,0,0.0,0,0.0,0,0.0,
10221,8,0,0.0,0,0.0,0,0.0,
10220,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10219,8,0,0.0,0,0.0,0,0.0,
10217,8,0,0.0,0,0.0,0,0.0,
10210,8,0,0.0,0,0.0,0,0.0,
10216,8,0,0.0,0,0.0,0,0.0,
10215,8,0,0.0,0,0.0,0,0.0,
10214,8,0,0.0,0,0.0,0,0.0,
10213,8,0,0.0,0,0.0,0,0.0,
10212,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10211,8,0,0.0,0,0.0,0,0.0,
10261,8,1,0.125,0,0.0,1,0.125,advocacy:Fight for the Future
10262,8,0,0.0,0,0.0,0,0.0,
10317,8,0,0.0,0,0.0,0,0.0,
10385,8,0,0.0,0,0.0,0,0.0,
10393,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10392,8,0,0.0,0,0.0,0,0.0,
10391,8,5,0.625,0,0.0,5,0.625,advocacy:Free Press
10389,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10388,8,7,0.875,0,0.0,7,0.875,advocacy:Mozilla
10386,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10384,8,1,0.125,0,0.0,1,0.125,advocacy:MPower Change
10395,8,0,0.0,0,0.0,0,0.0,
10382,8,0,0.0,0,0.0,0,0.0,
10381,8,0,0.0,0,0.0,0,0.0,
10380,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10375,8,0,0.0,0,0.0,0,0.0,
10374,8,0,0.0,0,0.0,0,0.0,
10373,8,0,0.0,0,0.0,0,0.0,
10394,8,0,0.0,0,0.0,0,0.0,
10396,8,0,0.0,0,0.0,0,0.0,
10321,8,6,0.75,0,0.0,6,0.75,advocacy:Mozilla
10405,8,0,0.0,0,0.0,0,0.0,
10411,8,0,0.0,0,0.0,0,0.0,
10410,8,0,0.0,0,0.0,0,0.0,
10409,8,8,1.0,0,0.0,8,1.0,advocacy:ACLU
10408,8,2,0.25,0,0.0,2,0.25,advocacy:Free Press
10407,8,8,1.0,0,0.0,8,1.0,advocacy:Free Press
10406,8,0,0.0,0,0.0,0,0.0,
10404,8,0,0.0,0,0.0,0,0.0,
10397,8,5,0.625,0,0.0,5,0.625,advocacy:Fight for the Future
10403,8,0,0.0,0,0.0,0,0.0,
10402,8,6,0.75,0,0.0,6,0.75,advocacy:Free Press
10401,8,2,0.25,0,0.0,2,0.25,advocacy:Demand Progress
10400,8,0,0.0,0,0.0,0,0.0,
10399,8,5,0.625,0,0.0,4,0.5,advocacy:Free Press
10398,8,7,0.875,0,0.0,7,0.875,advocacy:Mozilla
10372,8,3,0.375,0,0.0,3,0.375,advocacy:Mozilla
10369,8,6,0.75,0,0.0,6,0.75,advocacy:Demand Progress
10368,8,3,0.375,0,0.0,3,0.375,advocacy:Fight for the Future
10329,8,0,0.0,0,0.0,0,0.0,
10335,8,0,0.0,0,0.0,0,0.0,
10334,8,0,0.0,0,0.0,0,0.0,
10333,8,0,0.0,0,0.0,0,0.0,
10332,8,0,0.0,0,0.0,0,0.0,
10331,8,0,0.0,0,0.0,0,0.0,
10330,8,0,0.0,0,0.0,0,0.0,
10328,8,0,0.0,0,0.0,0,0.0,
10364,8,0,0.0,0,0.0,0,0.0,
10327,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10326,8,0,0.0,0,0.0,0,0.0,
10325,8,0,0.0,0,0.0,0,0.0,
10324,8,0,0.0,0,0.0,0,0.0,
10323,8,8,1.0,0,0.0,8,1.0,advocacy:Mozilla
10322,8,4,0.5,0,0.0,4,0.5,advocacy:Mozilla
10338,8,0,0.0,0,0.0,0,0.0,
10341,8,0,0.0,0,0.0,0,0.0,
10343,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
10345,8,1,0.125,0,0.0,1,0.125,advocacy:Demand Progress
10346,8,0,0.0,0,0.0,0,0.0,
10347,8,0,0.0,0,0.0,0,0.0,
10348,8,7,0.875,0,0.0,0,0.0,
10349,8,0,0.0,0,0.0,0,0.0,
10350,8,1,0.125,0,0.0,1,0.125,advocacy:Mozilla
10351,8,0,0.0,0,0.0,0,0.0,
10352,8,0,0.0,0,0.0,0,0.0,
10358,8,0,0.0,0,0.0,0,0.0,
10359,8,0,0.0,0,0.0,0,0.0,
10360,8,0,0.0,0,0.0,0,0.0,
10361,8,0,0.0,0,0.0,0,0.0,
10362,8,0,0.0,0,0.0,0,0.0,
10363,8,0,0.0,0,0.0,0,0.0,
9561,9,0,0.0,0,0.0,0,0.0,
9559,9,0,0.0,0,0.0,0,0.0,
10765,8,0,0.0,0,0.0,0,0.0,
8231,9,0,0.0,0,0.0,0,0.0,
8237,9,0,0.0,0,0.0,0,0.0,
8236,9,0,0.0,0,0.0,0,0.0,
8235,9,0,0.0,0,0.0,0,0.0,
8234,9,0,0.0,0,0.0,0,0.0,
8233,9,7,0.7777777777777778,0,0.0,7,0.7777777777777778,advocacy:OpenMedia
8232,9,4,0.4444444444444444,0,0.0,4,0.4444444444444444,advocacy:OpenMedia
8230,9,0,0.0,0,0.0,0,0.0,
8239,9,0,0.0,0,0.0,0,0.0,
8229,9,0,0.0,0,0.0,0,0.0,
8228,9,1,0.1111111111111111,0,0.0,1,0.1111111111111111,advocacy:Revolution Messaging
8227,9,0,0.0,0,0.0,0,0.0,
8226,9,0,0.0,0,0.0,0,0.0,
8225,9,0,0.0,0,0.0,0,0.0,
8224,9,0,0.0,0,0.0,0,0.0,
8238,9,0,0.0,0,0.0,0,0.0,
8240,9,0,0.0,0,0.0,0,0.0,
8222,9,0,0.0,0,0.0,0,0.0,
8249,9,0,0.0,0,0.0,0,0.0,
8255,9,0,0.0,0,0.0,0,0.0,
8254,9,0,0.0,0,0.0,0,0.0,
8253,9,0,0.0,0,0.0,0,0.0,
8252,9,0,0.0,0,0.0,0,0.0,
8251,9,0,0.0,0,0.0,0,0.0,
8250,9,0,0.0,0,0.0,0,0.0,
8248,9,0,0.0,0,0.0,0,0.0,
8241,9,0,0.0,0,0.0,0,0.0,
8247,9,0,0.0,0,0.0,0,0.0,
8246,9,0,0.0,0,0.0,0,0.0,
8245,9,0,0.0,0,0.0,0,0.0,
8244,9,0,0.0,0,0.0,0,0.0,
8243,9,0,0.0,0,0.0,0,0.0,
8242,9,0,0.0,0,0.0,0,0.0,
8223,9,0,0.0,0,0.0,0,0.0,
8221,9,0,0.0,0,0.0,0,0.0,
8186,9,0,0.0,0,0.0,0,0.0,
8195,9,0,0.0,0,0.0,0,0.0,
8201,9,0,0.0,0,0.0,0,0.0,
8200,9,0,0.0,0,0.0,0,0.0,
8199,9,1,0.1111111111111111,0,0.0,1,0.1111111111111111,advocacy:OpenMedia
8198,9,0,0.0,0,0.0,0,0.0,
8197,9,0,0.0,0,0.0,0,0.0,
8196,9,0,0.0,0,0.0,0,0.0,
8194,9,0,0.0,0,0.0,0,0.0,
8203,9,0,0.0,0,0.0,0,0.0,
8193,9,0,0.0,0,0.0,0,0.0,
8192,9,0,0.0,0,0.0,0,0.0,
8191,9,0,0.0,0,0.0,0,0.0,
8190,9,0,0.0,0,0.0,0,0.0,
8189,9,0,0.0,0,0.0,0,0.0,
8188,9,0,0.0,0,0.0,0,0.0,
8202,9,0,0.0,0,0.0,0,0.0,
8204,9,0,0.0,0,0.0,0,0.0,
8220,9,0,0.0,0,0.0,0,0.0,
8213,9,0,0.0,0,0.0,0,0.0,
